# t (s)	mx ()	my ()	mz ()
2.9400304128003184e-09	-7.827122e-09	1.1851793e-08	0.789212
2.9425484099838502e-09	-7.349758e-09	6.7818595e-09	0.78767484
2.945017009003055e-09	-6.748938e-09	3.9505976e-09	0.7888327
2.947534966414262e-09	-5.530837e-09	2.1069855e-09	0.79209363
2.9500035896283585e-09	-3.5884598e-09	-1.3168659e-10	0.79674774
2.952521612312628e-09	-1.4814742e-09	-1.975299e-10	0.8025919
2.9550396475323338e-09	-9.876494e-10	1.2407346e-09	0.8092399
2.9575083038415963e-09	-1.0864144e-09	1.7818842e-09	0.81621253
2.9600263450185056e-09	-1.975299e-10	1.1995825e-09	0.8234551
2.9625443657810114e-09	7.571979e-10	7.901196e-10	0.8305645
2.965013015136527e-09	1.3497876e-09	1.0699536e-09	0.8372346
2.9675310354016807e-09	1.9752988e-09	1.6954649e-09	0.843627
2.9700490419176503e-09	1.9423774e-09	3.0287917e-09	0.84954816
2.9725176708289278e-09	1.9752988e-09	3.2921648e-09	0.8548838
2.9750356648655063e-09	1.8929949e-09	4.1481276e-09	0.8598763
2.9775042847004176e-09	1.0205711e-09	4.115206e-09	0.86438996
2.980022267272917e-09	-6.5843296e-11	4.0822843e-09	0.8686852
2.9825402642315738e-09	-4.2798143e-10	3.9835193e-09	0.8727534
2.985008880745363e-09	-7.2427625e-10	3.4896948e-09	0.87659913
2.9875268587105578e-09	6.5843296e-11	3.358008e-09	0.8804502
2.9900448396885415e-09	-1.3168659e-10	3.4238514e-09	0.8842999
2.9925134580663377e-09	-5.925897e-10	3.6213814e-09	0.8881416
2.995031446038461e-09	-8.888845e-10	4.2468926e-09	0.89220124
2.9975000723173843e-09	-1.5473175e-09	4.3456576e-09	0.8963951
3.000018081363635e-09	-2.5020452e-09	4.8065605e-09	0.90097535
3.0025360823226224e-09	-3.8189114e-09	4.6748743e-09	0.90595496
3.0050047359847754e-09	-4.8065605e-09	3.8847547e-09	0.9113251
3.007522765955265e-09	-6.5843295e-09	3.3415473e-09	0.9174074
3.0100408057555003e-09	-7.967039e-09	1.3004051e-09	0.92419994
3.012509480231157e-09	-9.415592e-09	-5.2674637e-10	0.93160975
3.0150275384133082e-09	-1.0074024e-08	-3.2263217e-09	0.9399023
3.0175456176662932e-09	-1.037032e-08	-7.3744495e-09	0.9487095
3.0200143369592056e-09	-8.691315e-09	-1.2641913e-08	0.9572423
3.0225324427497763e-09	-5.2016205e-09	-1.7646004e-08	0.9644087
3.0250011812031914e-09	2.436202e-09	-2.2913467e-08	0.9667944
3.0275192951495875e-09	1.3004051e-08	-2.3703587e-08	0.95845723
3.030037408778018e-09	2.3110998e-08	-1.6460824e-08	0.93413895
3.0325061392972096e-09	2.7588342e-08	-5.135777e-09	0.89945465
3.035024238204394e-09	2.515214e-08	5.530837e-09	0.8659434
3.0375424899116716e-09	2.0938169e-08	1.31851206e-08	0.8398897
3.0400114951869725e-09	1.418923e-08	1.9226242e-08	0.82025903
3.0425293310171653e-09	5.3003855e-09	2.0892902e-08	0.80550575
3.0450471291151324e-09	-1.9835293e-09	1.856781e-08	0.7956053
3.0475157216284686e-09	-5.886802e-09	1.4024622e-08	0.7900188
3.0500337004927565e-09	-6.888855e-09	8.983495e-09	0.7877663
3.0525023116696075e-09	-5.8765144e-09	5.530837e-09	0.788352
3.0550202733044015e-09	-4.460883e-09	3.358008e-09	0.7911857
3.0575382583103056e-09	-2.99587e-09	1.716041e-09	0.79563993
3.060006882364813e-09	-2.1069855e-09	1.5802392e-09	0.8011543
3.0625249220394852e-09	-8.5596286e-10	1.5143958e-09	0.80764455
3.0650429514641338e-09	-3.292165e-10	2.3703588e-09	0.8146823
3.067511621613448e-09	4.609031e-10	1.9197437e-09	0.82178
3.0700296498671737e-09	9.218062e-10	1.5967e-09	0.8289391
3.0725476647838837e-09	2.3374371e-09	1.5308567e-09	0.8358222
3.0750163160336323e-09	2.633732e-09	3.1110958e-09	0.84218585
3.077534329145627e-09	2.534967e-09	3.917676e-09	0.848219
3.08000295513192e-09	1.9423774e-09	4.4773443e-09	0.8536633
3.0825209478468783e-09	1.777769e-09	5.037012e-09	0.8587567
3.0850389488846404e-09	5.5966803e-10	5.530837e-09	0.8634413
3.087507557592778e-09	6.090505e-10	4.971169e-09	0.86771286
3.0900255466475447e-09	-1.3168659e-10	4.938247e-09	0.8718262
3.092543537685533e-09	-8.888845e-10	4.8065605e-09	0.8757751
3.0950121412091925e-09	-8.5596286e-10	5.0040905e-09	0.87956023
3.097530118633113e-09	-1.1193361e-09	5.333307e-09	0.88340396
3.1000481086733523e-09	-3.950598e-10	6.0246617e-09	0.887301
3.102516720997917e-09	-7.571979e-10	6.716016e-09	0.89124364
3.105034719839976e-09	-2.2386721e-09	6.946468e-09	0.89546555
3.107503357595822e-09	-3.753068e-09	6.8312422e-09	0.8998817
3.1100213635475943e-09	-4.9053255e-09	6.4526433e-09	0.9047598
3.1125393688598866e-09	-5.6625233e-09	5.563759e-09	0.9101166
3.1150080354642043e-09	-7.308606e-09	4.613146e-09	0.9159376
3.1175260737022393e-09	-9.086375e-09	3.4238514e-09	0.92255807
3.1200441237046066e-09	-1.1325047e-08	1.5143958e-09	0.92994255
3.1225128078147655e-09	-1.3036973e-08	-1.316866e-09	0.9379215
3.1250308839502483e-09	-1.4222152e-08	-6.5843295e-09	0.946646
3.127548976378154e-09	-1.3168659e-08	-1.3497876e-08	0.9554561
3.1300176947363243e-09	-9.283905e-09	-2.0148049e-08	0.9630136
3.1325358173744423e-09	-2.057603e-09	-2.7127438e-08	0.96692294
3.1350045514856274e-09	9.38267e-09	-3.094635e-08	0.96173006
3.1375226634154995e-09	2.3637744e-08	-2.594226e-08	0.9411477
3.14004076368318e-09	3.295457e-08	-1.237854e-08	0.9072488
3.142509490629129e-09	3.3711768e-08	3.950598e-10	0.8730347
3.1450276876706177e-09	3.0024545e-08	1.1851793e-08	0.84533775
3.147546077510105e-09	2.1662444e-08	2.1917588e-08	0.8240589
3.1500146924236404e-09	1.1374429e-08	2.5514277e-08	0.80847514
3.15253245102341e-09	1.7613082e-09	2.5199464e-08	0.79749596
3.155000994384796e-09	-4.5349573e-09	2.0197431e-08	0.79101145
3.157518978398121e-09	-7.629592e-09	1.4205692e-08	0.78801256
3.160036960807675e-09	-7.551403e-09	9.086375e-09	0.7880186
3.1625055426875053e-09	-6.765399e-09	5.6254867e-09	0.7903635
3.1650235157852355e-09	-5.5802194e-09	2.8312617e-09	0.79448974
3.1675415306460777e-09	-3.7036854e-09	2.1543103e-09	0.7998797
3.1700101847092967e-09	-2.1892896e-09	1.9094557e-09	0.8060787
3.1725282310175725e-09	-1.2510226e-09	1.5637783e-09	0.8130208
3.175046266708039e-09	-5.349768e-10	1.5802392e-09	0.8202424
3.1775149304542474e-09	2.9629485e-10	1.0534927e-09	0.8272984
3.1800329632129848e-09	1.0864144e-09	2.716036e-09	0.8342587
3.1825015985770837e-09	1.3497876e-09	2.897105e-09	0.84071976
3.1850196153718734e-09	1.9094557e-09	3.736607e-09	0.8468636
3.1875376194208446e-09	1.5143958e-09	4.213971e-09	0.8525242
3.190006235735344e-09	1.2510226e-09	4.115206e-09	0.857615
3.1925242234781376e-09	1.2839443e-09	4.5761093e-09	0.8623879
3.195042204412406e-09	1.2839443e-09	4.938247e-09	0.8668113
3.197510827713144e-09	1.0205711e-09	5.168699e-09	0.8708903
3.2000288075264823e-09	4.773639e-10	5.333307e-09	0.8748703
3.2025467868629356e-09	4.609031e-10	5.9258967e-09	0.8787447
3.2050153965042776e-09	-1.0205711e-09	5.6625233e-09	0.8825109
3.2075333888054453e-09	-2.1728288e-09	5.267464e-09	0.88638914
3.210002000388733e-09	-3.0617133e-09	4.8065605e-09	0.8902967
3.2125199978381655e-09	-3.5226164e-09	4.3456576e-09	0.89446473
3.2150380035106264e-09	-4.2798143e-09	3.7695287e-09	0.8988984
3.2175066364563797e-09	-5.0040905e-09	3.654303e-09	0.90359044
3.2200246486468025e-09	-6.0575833e-09	3.1234415e-09	0.9088266
3.2225426840609194e-09	-7.111076e-09	2.3703588e-09	0.9146249
3.22501134497198e-09	-8.362099e-09	9.218062e-10	0.9209574
3.2275293898279794e-09	-9.5802e-09	-1.0205711e-09	0.92816114
3.2300474449074845e-09	-1.0962909e-08	-4.5431876e-09	0.93613726
3.232516145615045e-09	-1.0139868e-08	-8.7571586e-09	0.9445898
3.2350342309216725e-09	-7.967039e-09	-1.3530798e-08	0.95345336
3.2375029581511707e-09	-3.2592433e-09	-1.7942298e-08	0.96142673
3.240021061277093e-09	3.9835193e-09	-2.2255035e-08	0.9665945
3.2425391811225613e-09	1.3497876e-08	-2.3835273e-08	0.96396327
3.2450079158993e-09	2.4740618e-08	-1.7909377e-08	0.947388
3.2475260240136622e-09	3.1078038e-08	-5.267464e-09	0.9157297
3.2500441250402896e-09	2.8707678e-08	7.1769195e-09	0.87991196
3.252512911700247e-09	2.416449e-08	1.655959e-08	0.85112303
3.2550312610762988e-09	1.5275646e-08	2.2913467e-08	0.8284883
3.257500040475554e-09	5.0040905e-09	2.4650085e-08	0.81171185
3.2600177688237896e-09	-3.2921648e-09	2.1991662e-08	0.79962474
3.2625356538015774e-09	-7.4156015e-09	1.6397038e-08	0.7920912
3.265004277295804e-09	-9.456744e-09	1.0600771e-08	0.78842
3.2675222544835057e-09	-9.020532e-09	5.8600533e-09	0.7877787
3.270040213670984e-09	-7.1604584e-09	3.0205614e-09	0.78969264
3.272508827520377e-09	-5.168699e-09	8.5596286e-10	0.7934067
3.275026821547707e-09	-2.9629483e-09	1.975299e-10	0.798536
3.2775448413336835e-09	-2.2057505e-09	1.3168659e-10	0.8046748
3.280013496558864e-09	-7.2427625e-10	4.835367e-10	0.8113742
3.282531538155988e-09	-5.2674637e-10	7.901196e-10	0.8185609
3.285000184832252e-09	3.2098607e-10	1.0864144e-09	0.8256447
3.2875182186142667e-09	6.255113e-10	1.316866e-09	0.83267474
3.2900362320633548e-09	1.3827093e-09	1.3827093e-09	0.8393563
3.2925048875513597e-09	1.9423774e-09	2.2386721e-09	0.84548205
3.295022901014355e-09	1.777769e-09	2.897105e-09	0.8512553
3.2975408924192963e-09	1.7119257e-09	3.8847547e-09	0.85655
3.3000095211736448e-09	1.218101e-09	4.4773443e-09	0.8613158
3.3025275029115184e-09	3.2921648e-11	4.6419526e-09	0.8658127
3.305045494036795e-09	-1.6460824e-10	4.2798143e-09	0.8700251
3.3075141013415008e-09	-1.6460824e-10	4.016441e-09	0.87396
3.3100320783693914e-09	9.876495e-11	3.2921648e-09	0.8778522
3.312500690785233e-09	4.9382474e-11	3.6213814e-09	0.88161975
3.3150186776891774e-09	-3.950598e-10	4.6748743e-09	0.88548315
3.3175366669121335e-09	-1.4156308e-09	4.0822843e-09	0.8894386
3.320005291375397e-09	-2.0082205e-09	4.1481276e-09	0.8934781
3.3225232908226863e-09	-1.7119257e-09	3.4896948e-09	0.8978424
3.3250412927652806e-09	-2.1728288e-09	3.4896948e-09	0.90254116
3.3275099311759015e-09	-2.7983402e-09	3.0287917e-09	0.9075669
3.330027951345196e-09	-3.753068e-09	2.5020452e-09	0.9132251
3.3325459923987698e-09	-5.2016205e-09	2.2057505e-09	0.9195278
3.3350146617537363e-09	-6.5184866e-09	1.316866e-09	0.92642176
3.3375327147738703e-09	-7.111076e-09	-1.1851794e-09	0.9342229
3.3400014110390595e-09	-7.1769195e-09	-3.094635e-09	0.94254917
3.342519490370038e-09	-7.242763e-09	-6.0575833e-09	0.95141536
3.345037580223828e-09	-4.707796e-09	-1.0600771e-08	0.95984256
3.3475063139365944e-09	-7.2427625e-10	-1.4353839e-08	0.965861
3.350024444964383e-09	4.8744617e-09	-1.619745e-08	0.96563494
3.3525425514020414e-09	1.198348e-08	-1.5407332e-08	0.9523488
3.3550112857273145e-09	1.8534887e-08	-9.481435e-09	0.92397666
3.3575293855543973e-09	1.9489615e-08	-2.6337318e-10	0.8878267
3.3600475126782488e-09	1.817275e-08	6.5184866e-09	0.85673434
3.3625164581030003e-09	1.3827092e-08	1.1851793e-08	0.83321404
3.3650347367588863e-09	8.164569e-09	1.4938198e-08	0.8149138
3.3675030850301844e-09	2.3209763e-09	1.4658364e-08	0.80199945
3.3700209483851927e-09	-1.5967e-09	1.2090475e-08	0.7934672
3.372538920643906e-09	-3.6460726e-09	8.559629e-09	0.78894013
3.3750075407229977e-09	-3.6872247e-09	5.99174e-09	0.787677
3.377525504630076e-09	-2.3209763e-09	4.5020356e-09	0.7890564
3.3800434691837524e-09	-2.156368e-09	3.3724115e-09	0.7924783
3.382512090464897e-09	-1.1687186e-09	2.778793e-09	0.7972462
3.3850301021909726e-09	-1.0534927e-09	2.2386721e-09	0.80317754
3.3875481399342726e-09	-3.292165e-10	1.5370295e-09	0.8098835
3.3900168076161522e-09	7.571979e-10	1.8559579e-09	0.8168812
3.392534837404037e-09	1.1193361e-09	1.5473175e-09	0.82412124
3.3950034924827975e-09	1.777769e-09	2.2386721e-09	0.8310718
3.3975215233467436e-09	2.3045155e-09	3.094635e-09	0.8378441
3.4000395277030964e-09	1.8436124e-09	3.2921648e-09	0.84419465
3.4025081686320174e-09	2.99587e-09	3.9505976e-09	0.8499604
3.4050261687246338e-09	2.1069855e-09	4.1481276e-09	0.8553636
3.407544170803398e-09	1.3827093e-09	4.4773443e-09	0.86031693
3.4100127859923816e-09	1.1028752e-09	4.872404e-09	0.86479884
3.412530762428575e-09	1.0205711e-09	4.938247e-09	0.8690695
3.4150487443337827e-09	4.2798143e-10	5.0040905e-09	0.8731208
3.4175173603642596e-09	-3.1275565e-10	5.135777e-09	0.8769571
3.420035349864708e-09	-4.609031e-10	4.609031e-09	0.880805
3.4225039691650532e-09	-1.975299e-10	4.7407176e-09	0.88458216
3.4250219596865964e-09	-1.6460824e-10	5.2016205e-09	0.88850975
3.4275399546777964e-09	-3.292165e-10	5.6625233e-09	0.89258647
3.4300085758096706e-09	-1.5802392e-09	6.18927e-09	0.89680445
3.4325265800107844e-09	-3.0617133e-09	6.7818595e-09	0.90141726
3.4350445892065966e-09	-4.5431876e-09	6.4526433e-09	0.9064391
3.4375132400704853e-09	-5.99174e-09	5.267464e-09	0.9118601
3.44003127460376e-09	-6.7818595e-09	3.8106807e-09	0.9180042
3.4425493110297285e-09	-7.4402924e-09	2.3703588e-09	0.92486656
3.445017990567804e-09	-9.1522185e-09	6.9135464e-10	0.9323468
3.4475360535255565e-09	-1.0403241e-08	-1.7119257e-09	0.9407007
3.4500047717731984e-09	-1.1851793e-08	-5.7283667e-09	0.9493579
3.4525228689199364e-09	-1.0469084e-08	-1.1193361e-08	0.958002
3.45504096445141e-09	-7.111076e-09	-1.777769e-08	0.96490014
3.4575097078873854e-09	-4.4444226e-10	-2.376943e-08	0.9665911
3.4600278211960977e-09	1.0139868e-08	-2.6073947e-08	0.95689905
3.462545924220332e-09	2.2057504e-08	-2.0016362e-08	0.93115646
3.4650146458917802e-09	2.7259125e-08	-7.637823e-09	0.8960898
3.467532755022259e-09	2.7522498e-08	2.3045155e-09	0.8632357
3.4700016492287545e-09	2.4559549e-08	1.2115167e-08	0.83824444
3.472520008243142e-09	1.6526668e-08	1.9810601e-08	0.8186786
3.475037806466647e-09	7.720127e-09	2.2650093e-08	0.80439466
3.4775062440236076e-09	4.3621184e-10	2.0486524e-08	0.7950589
3.480024215861372e-09	-4.9217865e-09	1.6065764e-08	0.78967524
3.482542202801762e-09	-6.847703e-09	1.06583835e-08	0.7877116
3.4850107987865823e-09	-6.9793895e-09	7.349758e-09	0.7885295
3.48752875826847e-09	-5.613141e-09	4.629607e-09	0.7915379
3.4900467605497624e-09	-4.016441e-09	2.5092468e-09	0.7961163
3.492515404813861e-09	-2.6008102e-09	1.306578e-09	0.8017222
3.4950334320033527e-09	-2.0411421e-09	7.2427625e-10	0.8082776
3.497502096642739e-09	-1.1851794e-09	-2.6337318e-10	0.81520677
3.5000201283436288e-09	7.901196e-10	5.1028554e-10	0.8224488
3.502538170572278e-09	2.0411421e-09	1.7859995e-09	0.82958925
3.505006813211359e-09	1.6954649e-09	3.3415473e-09	0.83630913
3.5075248361491954e-09	1.1851794e-09	3.2592433e-09	0.8427637
3.510042832792269e-09	1.9094557e-09	3.4238514e-09	0.84875226
3.5125114676229526e-09	1.3827093e-09	3.7859897e-09	0.8541531
3.5150294597126164e-09	1.4650133e-09	3.8847547e-09	0.85920584
3.5175474450385137e-09	1.3497876e-09	4.5431876e-09	0.8638564
3.52001606072626e-09	1.3827093e-09	4.5431876e-09	0.86810225
3.5225340385355376e-09	1.975299e-10	5.234542e-09	0.872197
3.5250026583307044e-09	-3.6213813e-10	4.6748743e-09	0.8760584
3.527520638297842e-09	-1.6460824e-10	5.3991505e-09	0.87991524
3.5300386276308536e-09	-5.925897e-10	5.530837e-09	0.88376087
3.5325072447247783e-09	-1.1193361e-09	5.6625233e-09	0.88758886
3.535025235041072e-09	-1.679004e-09	5.79421e-09	0.8916242
3.537543226897872e-09	-2.6995752e-09	5.9588183e-09	0.89586896
3.5400118655229167e-09	-2.9629483e-09	6.0575833e-09	0.9003154
3.5425298720709614e-09	-4.2798143e-09	5.3991505e-09	0.9052333
3.5450478899921114e-09	-6.3209566e-09	5.7921525e-09	0.9106399
3.547516549155403e-09	-7.4073707e-09	4.946478e-09	0.9165193
3.5500345950857078e-09	-9.448513e-09	3.555538e-09	0.92320794
3.552503264293493e-09	-1.139089e-08	1.316866e-09	0.93051094
3.555021334720453e-09	-1.3036973e-08	-2.633732e-09	0.93870777
3.5575394106907965e-09	-1.3366189e-08	-7.901195e-09	0.9474686
3.560008120752028e-09	-1.2049323e-08	-1.3432032e-08	0.9560753
3.562526224334377e-09	-8.230412e-09	-2.0016362e-08	0.9635958
3.5650443347755643e-09	-1.2510226e-09	-2.6008102e-08	0.96692187
3.5675130774722505e-09	9.5802e-09	-2.8971051e-08	0.9605319
3.57003118847297e-09	2.278178e-08	-2.436202e-08	0.938438
3.5725492826616055e-09	3.1934e-08	-1.1456733e-08	0.9038468
3.5750180117493612e-09	3.318502e-08	1.4485525e-09	0.87015384
3.57753622704719e-09	2.9497798e-08	1.2510227e-08	0.84312564
3.5800052256624013e-09	2.0279735e-08	2.1911415e-08	0.8227273
3.5825231647214263e-09	9.77773e-09	2.6238554e-08	0.80725914
3.5850409390281264e-09	2.1399071e-10	2.4643912e-08	0.79671377
3.58750950966605e-09	-5.543183e-09	1.9711837e-08	0.79059273
3.5900274849561873e-09	-8.164569e-09	1.3432032e-08	0.7878954
3.592545469438565e-09	-8.477325e-09	8.510246e-09	0.7881508
3.5950140435619545e-09	-6.9300072e-09	5.135777e-09	0.7906806
3.5975320333204037e-09	-5.909436e-09	2.6635671e-09	0.79494077
3.600000674610334e-09	-3.9835193e-09	1.5143958e-09	0.80031264
3.6025187050301338e-09	-2.5514277e-09	1.1193361e-09	0.80669934
3.6050367507894537e-09	-1.3827093e-09	7.901196e-10	0.813682
3.607505414119312e-09	-1.0864144e-09	1.1934098e-09	0.82077056
3.6100234333905084e-09	-6.5843296e-11	1.8230363e-09	0.8279544
3.612541462161095e-09	3.292165e-10	2.3703588e-09	0.83488476
3.615010104058124e-09	8.5596286e-10	2.5020452e-09	0.8413075
3.617528128115652e-09	9.876494e-10	2.732497e-09	0.84740734
3.6200461307447145e-09	1.0864144e-09	3.555538e-09	0.8530232
3.622514758493727e-09	9.876494e-10	4.213971e-09	0.85807306
3.6250327453232754e-09	3.292165e-10	4.8065605e-09	0.8628103
3.627501357692214e-09	5.2674637e-10	4.938247e-09	0.8671221
3.6300193393373032e-09	-6.9135464e-10	5.0040905e-09	0.87126476
3.6325373207162474e-09	-8.230412e-10	5.069934e-09	0.8752318
3.6350059283814674e-09	-5.5966803e-10	4.6748743e-09	0.87902486
3.6375239060579934e-09	-1.3497876e-09	5.069934e-09	0.88286686
3.6400419023651252e-09	-1.777769e-09	5.2016205e-09	0.8867521
3.6425105159543638e-09	-2.4691236e-09	5.267464e-09	0.89067316
3.6450285077702118e-09	-3.358008e-09	5.2016205e-09	0.8948621
3.6475465179799266e-09	-4.2468926e-09	4.839482e-09	0.8993248
3.6500151499023686e-09	-4.938247e-09	4.3621182e-09	0.90405375
3.652533166954314e-09	-6.5184866e-09	4.213971e-09	0.90933746
3.6550018225287463e-09	-7.308606e-09	2.9506027e-09	0.9150721
3.6575198569061698e-09	-7.868274e-09	8.230412e-11	0.92159086
3.6600379050627236e-09	-8.658394e-09	-1.4485525e-09	0.9288667
3.6625065922888777e-09	-9.678964e-09	-3.6872247e-09	0.9367465
3.6650246687659542e-09	-9.744808e-09	-6.748938e-09	0.9454084
3.667542750241889e-09	-8.691315e-09	-1.1884715e-08	0.95425737
3.6700114826207193e-09	-4.839482e-09	-1.738263e-08	0.96207976
3.6725295917504204e-09	2.534967e-09	-2.1333229e-08	0.9667788
3.675047708984313e-09	1.2362079e-08	-2.278178e-08	0.9630767
3.6775164431527855e-09	2.1794131e-08	-1.7514317e-08	0.94499785
3.6800345535315156e-09	2.7588342e-08	-6.0575833e-09	0.9123636
3.682503278891452e-09	2.6600691e-08	4.7407176e-09	0.87750965
3.685021442991044e-09	2.1925818e-08	1.3892936e-08	0.84877384
3.6875398126612738e-09	1.36624845e-08	2.0279735e-08	0.82668644
3.6900085304731697e-09	5.5472977e-09	2.1925818e-08	0.8103884
3.6925262671950152e-09	-1.0370319e-09	2.0092493e-08	0.7987465
3.6950441597709276e-09	-5.8086136e-09	1.5736548e-08	0.79160017
3.6975127864973345e-09	-8.345638e-09	1.0600771e-08	0.7882377
3.700030758989785e-09	-7.506136e-09	5.530837e-09	0.7878583
3.702548719966965e-09	-5.6625233e-09	3.0041005e-09	0.78997487
3.7050173195594893e-09	-3.555538e-09	1.9444348e-09	0.79383034
3.7075353190129233e-09	-2.0411421e-09	1.5041078e-09	0.7990656
3.7100039743358396e-09	-1.6460824e-09	1.6460824e-09	0.8051533
3.7125220063143363e-09	-1.5884696e-09	1.3827093e-09	0.8120289
3.715040057058902e-09	-9.218062e-10	1.316866e-09	0.81923157
3.717508723765868e-09	-2.3045155e-10	1.078184e-09	0.8263058
3.7200267529238504e-09	9.876494e-10	1.5967e-09	0.8333088
3.7225447636193105e-09	1.1522577e-09	2.3703588e-09	0.8399529
3.725013401896628e-09	1.0205711e-09	2.3703588e-09	0.8460362
3.727531415769523e-09	1.0534927e-09	2.9300267e-09	0.85176456
3.730000039817089e-09	7.901196e-10	2.897105e-09	0.8569177
3.732518031556614e-09	1.1193361e-09	3.1275567e-09	0.86174566
3.735036023395694e-09	1.679004e-09	3.6872247e-09	0.8662128
3.737504638463403e-09	7.7365875e-10	4.312736e-09	0.8703231
3.7400226193684296e-09	3.292165e-10	4.609031e-09	0.8743238
3.7425406026455634e-09	6.5843296e-11	4.4773443e-09	0.8782086
3.745009211862748e-09	-3.2921648e-11	4.2798143e-09	0.88197505
3.747527197144246e-09	-6.5843296e-11	4.4773443e-09	0.8858439
3.750045187948054e-09	-9.876494e-10	4.8065605e-09	0.8898116
3.75251379953278e-09	-1.4156308e-09	5.069934e-09	0.89386994
3.755031802799846e-09	-2.1728288e-09	5.9258967e-09	0.89826137
3.757500442645038e-09	-3.1934e-09	5.530837e-09	0.9028992
3.760018458967143e-09	-5.037012e-09	5.695445e-09	0.908066
3.762536480306158e-09	-7.045233e-09	4.6748743e-09	0.91377914
3.765005144321227e-09	-8.065804e-09	3.555538e-09	0.92001486
3.7675231897853505e-09	-9.678964e-09	1.4156308e-09	0.92711043
3.770041241297648e-09	-1.10945955e-08	-1.0864144e-09	0.934982
3.772509944320151e-09	-1.1884715e-08	-5.0040905e-09	0.94336075
3.775028028400734e-09	-1.1325047e-08	-9.646043e-09	0.95223135
3.777546129529728e-09	-8.7571586e-09	-1.5934077e-08	0.96054626
3.780014861400166e-09	-3.555538e-09	-2.1728289e-08	0.96619695
3.7825329777211805e-09	5.769519e-09	-2.6469005e-08	0.9650591
3.785001710151133e-09	1.7678925e-08	-2.5283827e-08	0.9507299
3.787519826210482e-09	2.7917558e-08	-1.5934077e-08	0.9207279
3.790037920013234e-09	3.0617134e-08	-2.3703588e-09	0.8846226
3.7925066830019285e-09	2.8180931e-08	8.296255e-09	0.8547725
3.795025031471024e-09	2.2057504e-08	1.7909377e-08	0.831293
3.7975432599661536e-09	1.2510227e-08	2.3588361e-08	0.8134901
3.8000116020110635e-09	3.456773e-09	2.3637744e-08	0.80102223
3.802529470054463e-09	-4.032902e-09	2.0431997e-08	0.79289305
3.80504745798007e-09	-7.629592e-09	1.4181e-08	0.7886959
3.807516071922888e-09	-8.18103e-09	7.687205e-09	0.78770053
3.810034031488432e-09	-6.6007906e-09	4.074054e-09	0.7892977
3.812502620404387e-09	-4.3456576e-09	2.5678886e-09	0.79279
3.815020623722718e-09	-2.732497e-09	2.1728288e-09	0.79775393
3.817538643109077e-09	-1.5967e-09	1.7119257e-09	0.80377
3.820007313512478e-09	-9.876494e-10	1.4999926e-09	0.8103933
3.822525350341242e-09	-7.901196e-10	1.067896e-09	0.8175508
3.825043390908263e-09	4.2798143e-10	7.366219e-10	0.8247861
3.827512034773118e-09	2.4691236e-09	1.3333268e-09	0.83171344
3.830030048542345e-09	3.0617133e-09	2.3703588e-09	0.83845013
3.8325480569069335e-09	2.534967e-09	2.7489577e-09	0.84475833
3.835016714050263e-09	2.2386721e-09	3.0617133e-09	0.8504801
3.837534704435365e-09	2.897105e-09	3.1604783e-09	0.85583955
3.840003320471889e-09	3.0287917e-09	4.0822843e-09	0.8606617
3.842521302416225e-09	2.6008102e-09	4.510266e-09	0.8652051
3.8450392900753844e-09	1.7448474e-09	5.8600533e-09	0.869452
3.8475078899583825e-09	9.711887e-10	6.1563483e-09	0.8734096
3.8500258772189105e-09	9.876494e-10	6.18927e-09	0.8773145
3.852543874506509e-09	4.2798143e-10	6.18927e-09	0.88115996
3.855012478517722e-09	-6.58433e-10	6.4526433e-09	0.884941
3.857530471510706e-09	-9.876494e-10	6.18927e-09	0.8888793
3.86004846485931e-09	-1.4156308e-09	6.0575833e-09	0.8929737
3.8625170939250345e-09	-2.2057505e-09	6.6830945e-09	0.89721644
3.865035095457637e-09	-3.1275567e-09	6.716016e-09	0.90186286
3.867503736739982e-09	-4.510266e-09	6.4526433e-09	0.90682364
3.8700217596534025e-09	-5.9258967e-09	5.8559384e-09	0.9124005
3.872539795205465e-09	-7.802431e-09	5.5966805e-09	0.9186072
3.875008460389859e-09	-1.0106946e-08	3.4896948e-09	0.9253965
3.8775265120450365e-09	-1.2213931e-08	1.2839443e-09	0.9330904
3.880044579964212e-09	-1.4024622e-08	-2.534967e-09	0.9415036
3.8825132831744195e-09	-1.497935e-08	-7.637823e-09	0.95017993
3.885031376983935e-09	-1.3695406e-08	-1.5275646e-08	0.9587479
3.887500108879362e-09	-9.3497485e-09	-2.278178e-08	0.96525764
3.8900182284213415e-09	-8.230412e-10	-2.8839365e-08	0.9662892
3.892536341680667e-09	1.3036973e-08	-3.0814665e-08	0.95519435
3.89500508440021e-09	2.5876416e-08	-2.35719e-08	0.9287402
3.897523180884427e-09	3.252659e-08	-8.9546885e-09	0.8927592
3.9000412855892946e-09	3.2921648e-08	2.9629483e-09	0.8605943
3.902510203443848e-09	2.7456656e-08	1.4255074e-08	0.83620095
3.905028552538156e-09	1.896287e-08	2.2255035e-08	0.81714326
3.907546314823054e-09	8.707776e-09	2.5744729e-08	0.8033246
3.910014767280064e-09	2.2222113e-10	2.2913467e-08	0.79439753
3.912532723957037e-09	-4.495863e-09	1.7715962e-08	0.78936064
3.915001346448759e-09	-7.604901e-09	1.2090475e-08	0.78768563
3.91751931937793e-09	-6.9300072e-09	7.674859e-09	0.78872603
