# t (s)	mx ()	my ()	mz ()
4.39754870991455e-09	0.031154495	0.00089595607	0.98579216
4.400024624388243e-09	0.019860476	0.028584663	0.98368233
4.402500542616761e-09	-0.0108922925	0.037495676	0.9808051
4.405020426149932e-09	-0.039496094	0.01890545	0.9767598
4.407539408322518e-09	-0.045831967	-0.014796619	0.97135645
4.410008654620935e-09	-0.028549762	-0.04206178	0.96504146
4.4125274232613845e-09	0.0005572369	-0.051602796	0.95833224
4.415046397218425e-09	0.026760638	-0.043581773	0.9519017
4.417515999176912e-09	0.042311937	-0.026785797	0.94621754
4.4200348596535886e-09	0.04819252	-0.008471728	0.9413573
4.422503943567125e-09	0.04763386	0.007031452	0.9376609
4.425022023800588e-09	0.04342654	0.019677648	0.9349878
4.427540269417805e-09	0.036959417	0.02965738	0.9332907
4.430009296139244e-09	0.0288094	0.03758828	0.9322417
4.432527785989806e-09	0.018619442	0.043821316	0.93129015
4.435046332704664e-09	0.0069099697	0.047394793	0.93002224
4.437515453069567e-09	-0.0050435704	0.047680046	0.9283718
4.440033444388135e-09	-0.0166669	0.044746123	0.9264522
4.442502130699701e-09	-0.027159808	0.039130278	0.92444545
4.4450202087218355e-09	-0.037142787	0.03039525	0.9222593
4.447538284634218e-09	-0.045047153	0.01796537	0.920365
4.450006969830009e-09	-0.048248004	0.0034078325	0.9191336
4.452525022564329e-09	-0.045652397	-0.010900984	0.91824085
4.4550430994263665e-09	-0.03835638	-0.021738516	0.9174079
4.45751184224057e-09	-0.029249206	-0.027758585	0.91677976
4.460030005104963e-09	-0.020404108	-0.029724753	0.9165015
4.46254816663672e-09	-0.013264856	-0.02899474	0.9164809
4.465016969113855e-09	-0.007874201	-0.027150262	0.91654456
4.4675351472113506e-09	-0.003328227	-0.024934111	0.9166223
4.470003931534555e-09	0.00075367483	-0.022489121	0.9167731
4.472522060027167e-09	0.004577269	-0.01944498	0.91712826
4.475040169106031e-09	0.0075370707	-0.015845053	0.917761
4.47750888835129e-09	0.008975006	-0.012474448	0.9186282
4.480026967953515e-09	0.008914436	-0.010515442	0.9197015
4.482545061731819e-09	0.008480362	-0.011554346	0.920955
4.485013768822914e-09	0.010660346	-0.015432558	0.92227817
4.487531846942388e-09	0.016257174	-0.01780766	0.9236944
4.490000555180706e-09	0.02192054	-0.015679661	0.9258377
4.492518653192989e-09	0.0247312	-0.009610868	0.92908615
4.4950367581727165e-09	0.023155162	-0.0025285236	0.93321294
4.49750549595762e-09	0.01837846	0.0025378943	0.93777
4.500023608852569e-09	0.012490068	0.0048101596	0.9426615
4.5025417168780846e-09	0.007243447	0.005019912	0.9477128
4.505010457923195e-09	0.0030731738	0.0043982905	0.9527483
4.507528572633959e-09	-0.0005156427	0.003382406	0.95786846
4.510046699916856e-09	-0.0034292524	0.001758306	0.96283525
4.512515456724389e-09	-0.004896509	-0.00041583195	0.96737665
4.515033593637424e-09	-0.0042692013	-0.0023293905	0.971451
4.517502355543356e-09	-0.002067905	-0.0027831174	0.9747
4.5200205029525054e-09	0.0002843355	-0.0016815581	0.9772249
4.522538641884846e-09	0.0017866952	-8.432229e-05	0.9791353
4.525007405572761e-09	0.002639969	0.0011196112	0.98045784
4.527525570052939e-09	0.0030979454	0.0020809441	0.98114836
4.530006112756392e-09	0.0027388325	0.0031921973	0.9814864
4.532547088517164e-09	0.00045436504	0.0045822575	0.98203474
4.535022633223302e-09	-0.0015594579	0.0035049634	0.98247105
4.537541503523292e-09	-0.0025395497	0.0014375472	0.98336756
4.540010859200999e-09	-0.002006021	-0.0003733735	0.98475176
4.542529188325487e-09	-0.00034878615	-0.0012020988	0.98656154
4.545047130854646e-09	0.0012126644	-0.00049647334	0.98859006
4.547515582611318e-09	0.0014159287	0.0011894768	0.990647
4.550033651180968e-09	-0.00019644586	0.0023176009	0.99260116
4.552552083162723e-09	-0.0023391098	0.0013464979	0.99381375
4.555021561629933e-09	-0.0026783603	-0.0012037505	0.99397814
4.557542600337448e-09	-0.0004648322	-0.0032569638	0.99402547
4.560011798071799e-09	0.0028180548	-0.0024391771	0.99403435
4.562528830169245e-09	0.0039685476	0.0013522918	0.9940277
4.5650453116797e-09	0.00078788644	0.004538293	0.9940122
4.567512539637617e-09	-0.003914208	0.0030842745	0.99399024
4.570029315800501e-09	-0.0048750923	-0.0023107252	0.99396884
4.572546373959709e-09	-0.0001286473	-0.005841539	0.9939385
4.575014023817294e-09	0.0054619545	-0.0031104921	0.9939026
4.577530535068926e-09	0.005641292	0.003655469	0.9938559
4.580047220993304e-09	-0.0007181722	0.007125837	0.99379927
4.5825148169184545e-09	-0.007064756	0.0029071753	0.9937366
4.585032165976274e-09	-0.006216836	-0.0053530466	0.99366
4.587500126945174e-09	0.0018818132	-0.008618531	0.9935688
4.590017154209257e-09	0.009171742	-0.002473804	0.9934621
4.592534195855306e-09	0.0069165523	0.0075270846	0.9933362
4.5950023382339736e-09	-0.0035249032	0.010407047	0.9931878
4.597520202321289e-09	-0.011700539	0.0018283338	0.9930108
4.600038685980696e-09	-0.0076287785	-0.010246157	0.992809
4.602507549257293e-09	0.0056318515	-0.012567256	0.9925807
4.605026005101571e-09	0.014864439	-0.0010382057	0.9923
4.607544797417103e-09	0.008660628	0.013657305	0.99195284
4.610014783904208e-09	-0.008146263	0.015564845	0.9915378
4.6125349149078025e-09	-0.019133316	0.0005583437	0.9910314
4.615005796838136e-09	-0.011249269	-0.01754925	0.990438
4.617526698546963e-09	0.010363003	-0.020314526	0.9896974
4.6200484835684185e-09	0.025021873	-0.0017265795	0.9887601
4.622521885606752e-09	0.016695483	0.0221143	0.9875709
4.625045958376328e-09	-0.010329042	0.029082496	0.98597705
4.627520914468476e-09	-0.032992043	0.009993561	0.983898
4.6300458405274615e-09	-0.03161756	-0.022342354	0.98103297
4.632516125056171e-09	-0.005405228	-0.042938363	0.9772116
4.635035351092188e-09	0.028619261	-0.03812666	0.972028
4.637504812078481e-09	0.048913803	-0.012657504	0.96587664
4.640023651702651e-09	0.048087254	0.01832963	0.9591853
4.6425425384406766e-09	0.031197831	0.040365662	0.9526335
4.6450119975861655e-09	0.009677879	0.048924573	0.94675773
4.647530625512339e-09	-0.009669743	0.047671523	0.94167656
4.6500488464143575e-09	-0.024109611	0.04125797	0.9377087
4.652517450757925e-09	-0.033920914	0.032900676	0.9349457
4.655035665602407e-09	-0.04056428	0.023412706	0.9331937
4.657504733017602e-09	-0.0447332	0.013195404	0.9322159
4.6600233131693895e-09	-0.046692796	0.0017028641	0.9314417
4.662541375357839e-09	-0.04566858	-0.01024149	0.9303992
4.6650099875102235e-09	-0.041482534	-0.021084694	0.92899346
4.667528071330272e-09	-0.03450319	-0.030074887	0.9274414
4.670046171016302e-09	-0.025641799	-0.036585633	0.926036
4.672514903662526e-09	-0.015500598	-0.04100783	0.9247302
4.675032988887372e-09	-0.0031904907	-0.043776333	0.92324066
4.677501725575308e-09	0.01048081	-0.04312331	0.9218839
4.680019842561053e-09	0.023249816	-0.03752024	0.92081445
4.682537974486129e-09	0.032009244	-0.027981427	0.9198562
4.6850067633855855e-09	0.03565478	-0.017355181	0.91903305
4.687524944606621e-09	0.035012238	-0.0076665967	0.91858894
4.69004313994692e-09	0.031636667	-0.000496883	0.91853726
4.692511960243071e-09	0.027386459	0.004096021	0.91859424
4.6950301429919155e-09	0.023137748	0.0071749208	0.91853714
4.697548294904071e-09	0.019142497	0.009490829	0.91830266
4.700017050062976e-09	0.015183706	0.011337514	0.91802746
4.702535187247651e-09	0.01099668	0.012563383	0.91793454
4.705003973822851e-09	0.007269577	0.01276736	0.91819215
4.7075221248564e-09	0.004790638	0.012062883	0.918809
4.710040272852938e-09	0.0041900687	0.011148001	0.9196382
4.712509042462003e-09	0.0051081725	0.010809962	0.9205139
4.715027191093434e-09	0.006873091	0.011521758	0.92153746
4.717545327833056e-09	0.008780559	0.014560806	0.92311656
4.720014111260104e-09	0.008143994	0.019528944	0.92470694
4.722532279869098e-09	0.0041610855	0.022626307	0.92666125
4.72500106489246e-09	-0.0009755839	0.02228143	0.92934686
4.727519222466138e-09	-0.0052555734	0.019111179	0.93273646
4.7300373798322915e-09	-0.0075344574	0.014652936	0.9365749
4.732506157429559e-09	-0.007981553	0.010303506	0.9406022
4.735024333291608e-09	-0.0073010107	0.0064131897	0.9449378
4.737542512752033e-09	-0.0060075964	0.0030186558	0.9494564
4.740011312461025e-09	-0.0042568054	4.5441357e-05	0.9539664
4.742529497353963e-09	-0.0018864912	-0.002355498	0.95855844
4.745047691404727e-09	0.00074153836	-0.0033895227	0.9630251
4.7475165179815014e-09	0.002530537	-0.002653959	0.96710044
4.750034732421856e-09	0.0025353837	-0.0007798471	0.97071373
4.752503574844516e-09	0.0008786782	0.0008540011	0.9735469
4.755021809000709e-09	-0.0013036109	0.0015555653	0.9756747
4.757540033284445e-09	-0.002933707	0.0015105326	0.97702163
4.7600088953759665e-09	-0.0037446741	0.001124741	0.9776046
4.7625271275373836e-09	-0.0037591648	0.0005197845	0.9776968
4.7650454086671575e-09	-0.0031079904	-0.00017702444	0.97752625
4.767527037776431e-09	-0.003019426	-0.0017432084	0.9777298
4.770005046371134e-09	-0.0020443469	-0.0026140073	0.9780889
4.772524009006108e-09	-0.0007712434	-0.0021113113	0.9790231
4.775041532337593e-09	-0.00023243952	-0.0012549291	0.98065525
4.777510025708859e-09	-0.0004327062	-0.0008471184	0.9828819
4.780028254629486e-09	-0.00063958124	-0.0010892003	0.98563826
4.782546243309125e-09	-0.00021917028	-0.0015443522	0.9886006
4.785014313324225e-09	0.0007333235	-0.0014673793	0.99135077
4.787534473865427e-09	0.0015149219	-0.0005321888	0.9934729
4.790048923889665e-09	0.0013016385	0.0006789286	0.99386036
4.792520765516783e-09	0.000456924	0.0013871351	0.99398345
4.7950399335999114e-09	-0.0007489662	0.0014300108	0.99404985
4.79750741793196e-09	-0.0018356534	0.00042794022	0.99408996
4.800023592518062e-09	-0.0015898315	-0.0014946036	0.99411553
4.8025401015718085e-09	0.0005964123	-0.002383534	0.99413013
4.805007568700157e-09	0.0026359241	-0.00067487726	0.99414104
4.8075245018766045e-09	0.001973255	0.0022341814	0.9941432
4.8100410491628465e-09	-0.0011543448	0.0029937164	0.99414694
4.812507857362212e-09	-0.003372005	0.0004449432	0.99414736
4.815024079449719e-09	-0.002032261	-0.002965498	0.9941354
4.817540741127514e-09	0.0018549287	-0.0033390822	0.99412066
4.820008198804616e-09	0.00408188	8.2243285e-05	0.9941066
4.822524809753686e-09	0.0019058201	0.003939466	0.9940903
4.825041117481599e-09	-0.0028304907	0.0037344142	0.99407125
4.827508171576311e-09	-0.0049458765	-0.00078573416	0.9940439
4.830024897183153e-09	-0.0016340885	-0.0051079844	0.99400616
4.8325418445885295e-09	0.004097255	-0.004035106	0.99396527
4.835009236411478e-09	0.0058783866	0.001827921	0.99392647
4.837525883498274e-09	0.0011043522	0.006507102	0.9938831
4.8400426456738e-09	-0.0056978143	0.0042168326	0.9938252
4.842510177884466e-09	-0.0068849595	-0.0032537903	0.9937522
4.845027385521745e-09	-0.00026718643	-0.008188456	0.9936671
4.847544517663756e-09	0.007682626	-0.0042910706	0.9935763
4.850012348575703e-09	0.007972661	0.0050363475	0.9934775
4.852529611991901e-09	-0.000888491	0.010096384	0.99335593
4.855047205888721e-09	-0.01010826	0.0041467	0.9932068
4.857515751713628e-09	-0.009171657	-0.0073970077	0.9930333
4.860033721066086e-09	0.0024322828	-0.012492847	0.9928289
4.862502338403235e-09	0.013031038	-0.0042991443	0.9925967
4.865020689937554e-09	0.010747135	0.010218498	0.9923161
4.867539897721358e-09	-0.004208399	0.015505677	0.99197876
4.870010317713878e-09	-0.016857449	0.004429927	0.99158037
4.872530398571978e-09	-0.013164514	-0.013684791	0.99108845
4.875001026126141e-09	0.005440663	-0.019976057	0.9904987
4.877521501238084e-09	0.02190606	-0.005888857	0.9897529
4.880042829850626e-09	0.01797453	0.01731207	0.9888149
4.88251616990135e-09	-0.0051512034	0.02704808	0.987647
4.88504024597529e-09	-0.028266072	0.0117277	0.9861059
4.887515892630572e-09	-0.029160528	-0.017738823	0.9841035
4.8900414703222455e-09	-0.004143551	-0.03811156	0.98132414
4.892512422852137e-09	0.028616175	-0.032009706	0.97756976
4.8950317864604864e-09	0.047369547	-0.0031229681	0.9724071
4.897501173941115e-09	0.041369334	0.028989656	0.9662134
4.9000199538804885e-09	0.017206276	0.04863085	0.95947313
4.902538968187452e-09	-0.010805992	0.050088555	0.9529296
4.905008673939504e-09	-0.031598274	0.038990203	0.9470841
4.907527651107378e-09	-0.04322754	0.022964198	0.9420214
4.910046232359639e-09	-0.04746819	0.0073826243	0.93805915
4.912514932982302e-09	-0.047152176	-0.0058248364	0.9352759
4.915033196516227e-09	-0.043892756	-0.017240006	0.9334585
4.9175022566572885e-09	-0.038463842	-0.027064154	0.9323817
4.920020392943141e-09	-0.030650005	-0.035875544	0.9314994
4.922538461147347e-09	-0.020623645	-0.04265272	0.9303619
4.925007242919548e-09	-0.009416313	-0.046353966	0.9288589
4.9275253470573145e-09	0.0023070774	-0.046816073	0.9271318
4.930043422083291e-09	0.0136682065	-0.04428988	0.9253764
4.932512130549861e-09	0.024694853	-0.03916697	0.92353606
4.935030223252552e-09	0.035564106	-0.030398449	0.9216651
4.937548335653287e-09	0.043474115	-0.017864266	0.9202841
4.940017106261272e-09	0.045962118	-0.003923778	0.9193374
4.94253525362457e-09	0.042892653	0.0089194635	0.9184593
4.945004032549961e-09	0.0361965	0.017932663	0.91773427
4.9475221988835806e-09	0.028122138	0.02289131	0.91736233
4.950040364146032e-09	0.02071573	0.02442778	0.91729474
4.952509150982688e-09	0.014775528	0.024073081	0.91731715
4.95502727381781e-09	0.009751427	0.02298789	0.9173014
4.957545418301108e-09	0.005179731	0.021569667	0.91726965
4.9600141821895025e-09	0.00089788577	0.019677425	0.9173636
4.962532351708401e-09	-0.0028935922	0.01704868	0.9177318
4.965001126733673e-09	-0.005326373	0.014148424	0.91840404
4.9675192724912865e-09	-0.0060873097	0.011849181	0.91934556
4.970037350025337e-09	-0.005498723	0.011277666	0.9204688
4.972506010741716e-09	-0.0046696216	0.013199983	0.92174923
4.975024043750278e-09	-0.0061401925	0.017782802	0.92327666
4.977542086037212e-09	-0.011267057	0.02081713	0.9248442
4.980010719462376e-09	-0.016870223	0.019144833	0.9270544
4.982528779207188e-09	-0.020089384	0.013621997	0.93023527
4.985046933562964e-09	-0.019597711	0.0071537625	0.9341141
4.987515560864947e-09	-0.016430894	0.0022459244	0.93831474
4.990033517087178e-09	-0.012200864	-0.0006441097	0.9428209
4.99250220830802e-09	-0.008217922	-0.0020222052	0.9474351
4.995020348614516e-09	-0.004552573	-0.002738724	0.9522796
4.997538540558378e-09	-0.0010546296	-0.0029616584	0.9571556
5e-09	0.0020607463	-0.0023409848	0.9618305
