# t (s)	mx ()	my ()	mz ()
7.860372371594797e-10	-1.139089e-08	6.1234267e-09	0.9083421
7.880122111240252e-10	-1.34649545e-08	5.5472977e-09	0.91227776
7.900365740017852e-10	-1.5604861e-08	3.4485428e-09	0.91672707
7.92011564165682e-10	-1.738263e-08	1.4485525e-09	0.92150605
7.940359356354024e-10	-2.0543109e-08	-1.1851794e-09	0.9268531
7.96010952228132e-10	-2.3440213e-08	-5.6625233e-09	0.9324388
7.980353365806741e-10	-2.6008102e-08	-1.1884715e-08	0.9383297
8.000103623932621e-10	-2.6798222e-08	-2.0806482e-08	0.94378054
8.020347654791287e-10	-2.5975181e-08	-3.1209723e-08	0.94810706
8.040098140632989e-10	-2.2255035e-08	-4.3193204e-08	0.9493473
8.060342326417363e-10	-1.3246848e-08	-5.5176685e-08	0.9445247
8.080092845479667e-10	3.0452525e-09	-6.294619e-08	0.9303221
8.100337382434897e-10	2.6370241e-08	-6.149764e-08	0.9049769
8.120087878103195e-10	4.6221995e-08	-5.10944e-08	0.8751838
8.140332086927733e-10	6.0575836e-08	-4.0625313e-08	0.84681857
8.160082995022363e-10	6.808197e-08	-2.2452564e-08	0.82214564
8.180329439146459e-10	6.755522e-08	1.6460824e-09	0.79944974
8.200083245962279e-10	5.833716e-08	2.2032813e-08	0.7800958
8.220327268178442e-10	4.4806363e-08	3.6674717e-08	0.76346165
8.240075103624587e-10	2.9975162e-08	4.3588262e-08	0.75051075
8.260317749095252e-10	1.5621323e-08	4.335781e-08	0.74054325
8.280067243564945e-10	3.736607e-09	3.8254957e-08	0.73375404
8.300310458023813e-10	-4.131667e-09	3.192371e-08	0.7295112
8.320059722035605e-10	-8.79008e-09	2.4888767e-08	0.727781
8.340302707393494e-10	-1.0864144e-08	1.8559579e-08	0.7280953
8.360052166341447e-10	-1.0518467e-08	1.3300346e-08	0.7300415
8.380295613974999e-10	-9.3497485e-09	8.804483e-09	0.73343015
8.400045196010293e-10	-8.345638e-09	6.8230115e-09	0.7379201
8.4202889115253e-10	-6.485565e-09	5.135777e-09	0.7435679
8.440039004394712e-10	-5.7777494e-09	4.609031e-09	0.74990624
8.460282714382286e-10	-4.872404e-09	3.6872247e-09	0.75704443
8.480032681704086e-10	-4.59257e-09	2.8641833e-09	0.764455
8.500276397918933e-10	-4.4773443e-09	1.7119257e-09	0.7723571
8.520026332094061e-10	-3.8847547e-09	4.609031e-10	0.78024244
8.540270153981559e-10	-2.534967e-09	2.6337318e-10	0.78838646
8.560020042039318e-10	-5.925897e-10	2.4691237e-11	0.79627585
8.580263662253671e-10	7.571979e-10	4.4855747e-10	0.80418265
8.600013513185082e-10	2.3703588e-09	1.9752988e-09	0.8116072
8.620257127894603e-10	2.4032802e-09	2.4711813e-09	0.81881666
8.640006908486493e-10	2.4032802e-09	2.9711789e-09	0.82537967
8.660250499664704e-10	3.1934e-09	5.0040905e-09	0.83156925
8.680493706218838e-10	2.897105e-09	5.9258967e-09	0.8371895
8.700243315950254e-10	2.5678886e-09	7.999961e-09	0.8421279
8.720486483172467e-10	1.6131608e-09	7.473214e-09	0.84665984
8.740235977917099e-10	7.2427625e-10	5.366229e-09	0.85061014
8.760479040223858e-10	1.679004e-09	4.213971e-09	0.8542342
8.780228470726121e-10	2.5020452e-09	4.1481276e-09	0.85741574
8.800471298065153e-10	3.0781742e-09	5.3991505e-09	0.8603747
8.820220587863383e-10	3.2592433e-09	7.3744495e-09	0.86302155
8.840463580736209e-10	1.679004e-09	9.020532e-09	0.8655386
8.86021290273532e-10	6.255113e-10	9.77773e-09	0.8678448
8.880455925849057e-10	-1.3827093e-09	9.020532e-09	0.87009245
8.900205132315246e-10	-2.0740638e-09	7.901195e-09	0.8722023
8.920448119465266e-10	-1.8436124e-09	6.9793895e-09	0.87430686
8.940197474640582e-10	-1.9094557e-09	6.5843295e-09	0.8763272
8.960440456988128e-10	-1.5473175e-09	6.4526433e-09	0.878386
8.980189762699618e-10	-1.679004e-09	7.242763e-09	0.88040245
9.000432881172069e-10	-1.4485525e-09	7.901195e-09	0.88249725
9.020182335973115e-10	-2.897105e-09	9.283905e-09	0.88458735
9.040425286660918e-10	-3.9835193e-09	9.415592e-09	0.8867978
9.060174644105879e-10	-5.5966805e-09	9.3497485e-09	0.8890421
9.08041791374256e-10	-7.045233e-09	8.559629e-09	0.8914567
9.10016728578693e-10	-8.362099e-09	7.5719795e-09	0.89395
9.120410569956423e-10	-9.613121e-09	6.5843295e-09	0.89667726
9.14016001172776e-10	-1.0666614e-08	5.99174e-09	0.89953935
9.160403310544839e-10	-1.10945955e-08	5.267464e-09	0.9027191
9.180152824359729e-10	-1.24773045e-08	4.213971e-09	0.9061046
9.200396306979466e-10	-1.4090466e-08	3.0287917e-09	0.9099138
9.220146047894827e-10	-1.6098687e-08	1.777769e-09	0.914009
9.240389484168071e-10	-1.837028e-08	-1.5802392e-09	0.91863763
9.260139433889133e-10	-2.034558e-08	-4.839482e-09	0.9235972
9.280382945595329e-10	-2.156368e-08	-1.0534928e-08	0.92911214
9.30013296150603e-10	-2.278178e-08	-1.698757e-08	0.93479925
9.320376862617176e-10	-2.1267384e-08	-2.5810573e-08	0.9406441
9.34012712536176e-10	-1.7415552e-08	-3.555538e-08	0.9457463
9.360371206266046e-10	-9.613121e-09	-4.71438e-08	0.94911087
9.380121468500993e-10	2.3374371e-09	-5.6559394e-08	0.94836676
9.40036571814457e-10	1.9571921e-08	-6.255113e-08	0.9399912
9.420116217247e-10	3.993396e-08	-5.912728e-08	0.921326
9.44036042435905e-10	5.998324e-08	-4.3456577e-08	0.8928255
9.460110847965145e-10	7.3546964e-08	-2.6864065e-08	0.8633808
9.480354999537554e-10	7.993376e-08	-8.032882e-09	0.8363714
9.500106514102564e-10	7.552226e-08	1.580239e-08	0.8127252
9.520353719865737e-10	6.123427e-08	3.772821e-08	0.79114187
9.540106982553217e-10	4.1859877e-08	5.1291927e-08	0.77302456
9.560348880566565e-10	2.1806477e-08	5.6460628e-08	0.7577457
9.580096844207809e-10	5.275694e-09	5.4847465e-08	0.7461258
9.600339690771803e-10	-7.333297e-09	4.7077958e-08	0.73742217
9.620089036932908e-10	-1.5703627e-08	3.7003932e-08	0.7317353
9.640331955302227e-10	-1.9522538e-08	2.6995751e-08	0.72853017
9.660081170849567e-10	-2.0049283e-08	1.7999911e-08	0.72767794
9.680324176090432e-10	-1.8041064e-08	1.06995355e-08	0.7287179
9.700073527022738e-10	-1.5835314e-08	5.9258967e-09	0.7312418
9.720316734994854e-10	-1.3152198e-08	2.633732e-09	0.735142
9.740066357897586e-10	-1.08970655e-08	5.2674637e-10	0.7400672
9.760310057002868e-10	-8.427942e-09	-1.3168659e-10	0.74608445
9.780059854902741e-10	-7.4402924e-09	-8.5596286e-10	0.7527004
9.800303511783627e-10	-6.9793895e-09	-1.6460824e-09	0.7600445
9.82005341583618e-10	-5.1028555e-09	-2.9629483e-09	0.7675923
9.840296793503489e-10	-3.4896948e-09	-3.1275567e-09	0.7755818
9.860046818580475e-10	-1.1193361e-09	-2.7654186e-09	0.78350544
9.880290319637042e-10	4.609031e-10	-1.5884696e-09	0.7916407
9.900040156469562e-10	8.5596286e-10	-5.2674637e-10	0.7994732
9.920283649950688e-10	1.3827093e-09	1.5637783e-10	0.80727315
9.940033417171398e-10	2.436202e-09	3.6213813e-10	0.81455034
9.960276831714919e-10	3.1934e-09	1.736617e-09	0.82157236
9.980026482198464e-10	3.358008e-09	3.5061556e-09	0.8279275
1.0000269689724343e-09	2.8477225e-09	4.39504e-09	0.83389014
1.0020019085498048e-09	2.3045155e-09	4.3785793e-09	0.8391571
1.0040262222601445e-09	2.5678886e-09	5.3991505e-09	0.844006
1.0060011525816222e-09	1.5802392e-09	5.5472977e-09	0.84823585
1.0080254472112084e-09	1.1851794e-09	5.530837e-09	0.85211045
1.0100003717459705e-09	7.901196e-10	5.6625233e-09	0.8554994
1.0120246649084648e-09	3.950598e-10	5.5966805e-09	0.8586347
1.0140489445154301e-09	2.1399071e-10	6.1563483e-09	0.8614875
1.0160238649621219e-09	9.876495e-11	7.3744495e-09	0.86405134
1.0180481455459232e-09	-4.938247e-10	7.341528e-09	0.8665014
1.020023049483296e-09	-1.2839443e-09	7.4402924e-09	0.86875755
1.022047333098049e-09	-2.5678886e-09	6.946468e-09	0.8709672
1.0240222440654382e-09	-2.6995752e-09	5.530837e-09	0.8730509
1.0260465207122095e-09	-2.8312617e-09	5.464994e-09	0.8751393
1.0280214427210838e-09	-2.8312617e-09	5.464994e-09	0.8771523
1.0300457261594823e-09	-2.7983402e-09	5.79421e-09	0.87921196
1.0320206438275428e-09	-2.9300267e-09	6.18927e-09	0.8812371
1.0340449262123209e-09	-3.2921648e-09	5.6625233e-09	0.88334864
1.0360198539081352e-09	-3.9505976e-09	5.8600533e-09	0.88546324
1.0380441516743568e-09	-4.7407176e-09	6.0575833e-09	0.88770753
1.0400190682784495e-09	-5.069934e-09	5.530837e-09	0.889994
1.0420433725582177e-09	-6.3538783e-09	5.135777e-09	0.89246243
1.044018307134032e-09	-6.946468e-09	4.7407176e-09	0.8950198
1.0460426216955415e-09	-7.5719795e-09	4.8065605e-09	0.89782625
1.0480175566441212e-09	-8.559629e-09	4.213971e-09	0.90078074
1.05004188372507e-09	-9.5802e-09	3.2263217e-09	0.9040726
1.052016839274164e-09	-1.1127518e-08	2.3703588e-09	0.90758634
1.054041159919333e-09	-1.2641913e-08	6.255113e-10	0.9115471
1.0560161246091241e-09	-1.4748899e-08	-1.2757139e-09	0.91580844
1.0580404710456198e-09	-1.619745e-08	-4.2798143e-09	0.9206205
1.060015446321654e-09	-1.7283865e-08	-8.148108e-09	0.9257574
1.06203979669547e-09	-1.7909377e-08	-1.27736e-08	0.93142134
1.0640147861437373e-09	-1.7415552e-08	-1.9226242e-08	0.93716425
1.066039162399916e-09	-1.517688e-08	-2.7489577e-08	0.9428615
1.0680141753099131e-09	-1.0238633e-08	-3.595044e-08	0.9474205
1.0700385622425333e-09	-2.0740638e-09	-4.4049166e-08	0.94945526
1.072013598075455e-09	9.814767e-09	-5.2016205e-08	0.9461579
1.0740380088039715e-09	2.6271476e-08	-5.3859818e-08	0.93366116
1.07601305037431e-09	4.5201425e-08	-4.5826933e-08	0.9107133
1.0780374640364213e-09	5.9193123e-08	-2.8575991e-08	0.88047737
1.0800124926771885e-09	6.847703e-08	-1.4090466e-08	0.8521745
1.0820369362734595e-09	6.887209e-08	4.839482e-09	0.8263697
1.084012171432676e-09	6.024662e-08	2.4351731e-08	0.80374104
1.08603691074197e-09	4.352242e-08	4.069116e-08	0.7833345
1.0880120166557517e-09	2.595049e-08	4.8460667e-08	0.766498
1.0900361413569102e-09	9.567854e-09	4.892157e-08	0.75258577
1.092010961033378e-09	-3.333317e-09	4.4049166e-08	0.74226975
1.094035256346495e-09	-1.1374429e-08	3.5621223e-08	0.73476905
1.0960101849232049e-09	-1.517688e-08	2.6428882e-08	0.730146
1.0980344533021308e-09	-1.6872345e-08	1.8287976e-08	0.72793025
1.1000093483726588e-09	-1.5703627e-08	1.2345618e-08	0.72788554
1.1020336324889567e-09	-1.38600145e-08	8.296255e-09	0.7295888
1.1040085752959133e-09	-1.1967019e-08	4.872404e-09	0.73265356
1.1060328849849636e-09	-1.0090485e-08	1.8436124e-09	0.7370385
1.1080078627562282e-09	-9.316826e-09	-3.292165e-10	0.74236983
1.1100322125677974e-09	-6.7818595e-09	-1.2839443e-09	0.7487219
1.1120071927533367e-09	-4.5267265e-09	-1.5802392e-09	0.7555828
1.114031531729164e-09	-2.8641833e-09	-1.2839443e-09	0.76310414
1.1160065161657138e-09	-1.9094557e-09	-4.609031e-10	0.7707672
1.118030859808673e-09	-1.7119257e-09	-3.950598e-10	0.7788244
1.1200058329310996e-09	-1.316866e-09	-3.950598e-10	0.7867674
1.1220301788061067e-09	-1.6460824e-10	-2.6337318e-10	0.794874
1.124005146337322e-09	9.218062e-10	5.925897e-10	0.8026302
1.1260294750280418e-09	1.4485525e-09	1.0534927e-09	0.81030464
1.1280044281430384e-09	1.7448474e-09	1.8436124e-09	0.8174191
1.130028744060888e-09	1.7119257e-09	2.5020452e-09	0.8242422
1.1320036835393469e-09	1.9423774e-09	3.1604783e-09	0.8303825
1.1340279814991163e-09	2.1399071e-09	3.6049206e-09	0.8361167
1.136002919305713e-09	2.1728288e-09	4.1481276e-09	0.8411632
1.1380272144561649e-09	1.876534e-09	4.872404e-09	0.8457987
1.1400021195347383e-09	1.777769e-09	5.530837e-09	0.84983945
1.1420264026378785e-09	1.218101e-09	6.7818595e-09	0.85354406
1.144001293922734e-09	4.609031e-10	6.847703e-09	0.8567919
1.1460255704898515e-09	-7.571979e-10	7.111076e-09	0.8598072
1.1480004619598363e-09	-1.5473175e-09	6.7818595e-09	0.86249816
1.1500247312872751e-09	-2.5678886e-09	6.4526433e-09	0.86505103
1.1520489924037885e-09	-1.8436124e-09	5.8600533e-09	0.86744094
1.154023887527267e-09	-2.1069855e-09	5.2016205e-09	0.86965257
1.1560481651129775e-09	-2.1399071e-09	5.464994e-09	0.8718289
1.158023061101493e-09	-2.436202e-09	5.135777e-09	0.8738912
1.1600473196661495e-09	-3.1275567e-09	5.135777e-09	0.8759667
1.1620222275696942e-09	-3.0287917e-09	5.0040905e-09	0.8779759
1.1640464927972113e-09	-2.436202e-09	5.2016205e-09	0.88003963
1.1660213908545058e-09	-3.1604783e-09	5.267464e-09	0.88207656
1.1680456688454009e-09	-3.4896948e-09	5.135777e-09	0.88420844
1.1700205859735685e-09	-4.3456576e-09	5.069934e-09	0.88635075
1.1720448566102736e-09	-4.7407176e-09	4.510266e-09	0.88863236
1.1740197774388982e-09	-5.168699e-09	3.917676e-09	0.89096504
1.1760440630864918e-09	-5.135777e-09	3.555538e-09	0.8934918
1.1780189790717954e-09	-5.629602e-09	3.8847547e-09	0.8961182
1.1800432818604356e-09	-6.8806245e-09	4.1810493e-09	0.89900976
1.1820182139025954e-09	-7.506136e-09	3.8189114e-09	0.90206325
1.1840425037641428e-09	-9.876494e-09	2.436202e-09	0.9054747
1.1860174108707702e-09	-1.1127518e-08	9.876494e-10	0.9091244
1.1880417170392701e-09	-1.1753029e-08	-9.218062e-10	0.91324455
1.1900166715120932e-09	-1.2938208e-08	-2.9629483e-09	0.917678
1.1920409898691613e-09	-1.3497876e-08	-5.3991505e-09	0.9226751
1.1940159471386612e-09	-1.4551369e-08	-9.415592e-09	0.9279809
1.1960402756196495e-09	-1.4419682e-08	-1.3432032e-08	0.93376595
1.1980152546047491e-09	-1.3892936e-08	-1.9226242e-08	0.93950087
1.2000396110190121e-09	-1.0600771e-08	-2.6666536e-08	0.944917
1.2020146028525603e-09	-4.7736393e-09	-3.3711768e-08	0.94868195
1.2040389791318809e-09	3.555538e-09	-4.0427786e-08	0.9489312
1.2060139909532695e-09	1.5283875e-08	-4.4641755e-08	0.94246393
1.2080383803989723e-09	3.0090387e-08	-4.2403084e-08	0.925476
1.2100134134295224e-09	4.418085e-08	-3.1078038e-08	0.8989436
1.2120377956698334e-09	5.333307e-08	-1.774477e-08	0.86846906
1.2140128059109136e-09	5.7283668e-08	-5.3991505e-09	0.8415168
1.2160373009100873e-09	5.5571743e-08	1.0156328e-08	0.81679213
1.2180125806280732e-09	4.66829e-08	2.6067774e-08	0.7952195
1.2200372828399825e-09	3.2444284e-08	3.738253e-08	0.776051
1.2220121360822512e-09	1.7851765e-08	4.213971e-08	0.7605243
1.2240362564342485e-09	4.3045056e-09	4.0888686e-08	0.7479777
1.2260111018169094e-09	-5.6378324e-09	3.469942e-08	0.73891777
1.2280353822297738e-09	-1.1720107e-08	2.6600691e-08	0.7325651
1.2300102902630418e-09	-1.3909396e-08	1.8913488e-08	0.72896993
1.2320345347647397e-09	-1.3366189e-08	1.158842e-08	0.72768307
1.2340094124974556e-09	-1.14896554e-08	7.209841e-09	0.72837514
1.2360337005129422e-09	-9.18514e-09	3.9505976e-09	0.73068964
1.2380086174980657e-09	-7.818891e-09	2.8312617e-09	0.7342645
1.2400329362083488e-09	-6.8312422e-09	2.0411421e-09	0.73910725
1.2420078750519716e-09	-6.090505e-09	1.1193361e-09	0.7448132
1.2440322131882612e-09	-4.8065605e-09	-2.3045155e-10	0.751465
1.2460071789485713e-09	-3.6872247e-09	-1.316866e-09	0.75853974
1.2480314893480139e-09	-2.1399071e-09	-1.218101e-09	0.7662129
1.2500064438941357e-09	-1.6460824e-09	-1.0534927e-09	0.7739702
1.2520307763168479e-09	-4.0740541e-10	-1.1851794e-09	0.78207546
1.2540057243707066e-09	8.230412e-10	-5.925897e-10	0.79001886
1.256030058759841e-09	1.9423774e-09	1.5637783e-10	0.7980766
1.258005003299773e-09	2.5020452e-09	1.627564e-09	0.80573756
1.260029306779569e-09	2.2386721e-09	2.6995752e-09	0.81326914
1.2620042410976741e-09	1.9752988e-09	2.3703588e-09	0.82020706
1.2640285435872573e-09	2.1069855e-09	2.7654186e-09	0.8268217
1.2660034644759164e-09	1.5802392e-09	3.613151e-09	0.832743
1.2680277464736045e-09	1.9341468e-09	3.753068e-09	0.83824855
1.2700026487647869e-09	1.9752988e-09	3.5061556e-09	0.84307885
1.2720269338470516e-09	1.8106907e-09	4.4444226e-09	0.84750843
1.2740018353625042e-09	1.316866e-09	5.0040905e-09	0.8513696
1.2760260773782303e-09	1.4485525e-09	4.872404e-09	0.85491484
1.2780009633029482e-09	1.5143958e-09	4.4773443e-09	0.85803163
1.2800252186436769e-09	8.230412e-10	4.872404e-09	0.86093646
1.2820000965677786e-09	5.7612887e-10	4.7407176e-09	0.86354065
1.2840243390574568e-09	1.8106906e-10	4.7407176e-09	0.86602324
1.2860486023767452e-09	3.950598e-10	5.168699e-09	0.86835927
1.2880234903608957e-09	1.975299e-10	5.79421e-09	0.87053156
1.2900477263241164e-09	4.9382474e-11	5.4979155e-09	0.87267953
1.2920226069317459e-09	-5.5966803e-10	5.3991505e-09	0.8747238
1.2940468567613019e-09	-1.4156308e-09	5.5966805e-09	0.8767902
1.296021740933415e-09	-1.7448474e-09	4.872404e-09	0.8787988
1.2980460067452177e-09	-2.0082205e-09	4.4773443e-09	0.88087
1.3000208890716548e-09	-2.1728288e-09	4.411501e-09	0.8829219
1.3020451614020668e-09	-2.2715938e-09	5.333307e-09	0.8850771
1.3040200548680646e-09	-2.3703588e-09	5.0040905e-09	0.88725054
1.3060443215530748e-09	-3.1934e-09	5.135777e-09	0.8895735
1.3080192245491603e-09	-3.4896948e-09	5.0040905e-09	0.8919564
1.3100435125035956e-09	-4.2468926e-09	4.3456576e-09	0.8945462
1.3120184235588368e-09	-4.9053255e-09	4.213971e-09	0.89724714
1.314042703008828e-09	-6.18927e-09	3.9505976e-09	0.9002301
1.3160176205253475e-09	-7.539057e-09	3.2921648e-09	0.9033892
1.3180419278774618e-09	-8.164569e-09	2.8312617e-09	0.90692824
1.3200168564105862e-09	-9.646043e-09	1.9752988e-09	0.9107217
1.3220411669915242e-09	-1.1028752e-08	1.3168659e-10	0.9150084
1.324016122196566e-09	-1.158842e-08	-1.7119257e-09	0.9196187
1.3260404418062922e-09	-1.2740678e-08	-3.753068e-09	0.92479914
1.3280154074346596e-09	-1.3563719e-08	-6.716016e-09	0.9302596
1.3300397532999723e-09	-1.4024622e-08	-1.0403241e-08	0.9361254
1.3320147384593238e-09	-1.4156309e-08	-1.5275646e-08	0.94176686
1.3340391056633198e-09	-1.27736e-08	-2.2386722e-08	0.9467269
1.3360141044751754e-09	-9.053453e-09	-2.9892856e-08	0.9493775
1.3380384998216725e-09	-1.8189211e-09	-3.7464837e-08	0.9472977
1.3400135143653848e-09	9.316826e-09	-4.1876337e-08	0.93706375
1.3420379118928693e-09	2.3637744e-08	-3.976935e-08	0.9155581
1.3440129320980988e-09	3.6674717e-08	-2.9102738e-08	0.8866481
1.3460373213333549e-09	4.4641755e-08	-2.0082206e-08	0.8570337
1.3480123617490922e-09	4.9250787e-08	-9.3497485e-09	0.8313269
1.3500369097712599e-09	4.71438e-08	5.5966805e-09	0.8076397
1.35201225612455e-09	4.0164412e-08	2.015628e-08	0.7871819
1.3540368267508076e-09	2.9201502e-08	3.0452526e-08	0.76930296
1.356011560655807e-09	1.727152e-08	3.4633576e-08	0.7551021
1.358035728026966e-09	6.3621086e-09	3.4370203e-08	0.7439036
1.3600106148206615e-09	-1.3827093e-09	2.994224e-08	0.73604155
1.3620348940931579e-09	-6.5184866e-09	2.2973138e-08	0.7307937
1.3640097769012098e-09	-8.806541e-09	1.676535e-08	0.7281851
1.3660340284761816e-09	-9.3497485e-09	1.158842e-08	0.7277578
1.3680089177414165e-09	-7.868274e-09	7.7695095e-09	0.72912246
1.3700332050661686e-09	-6.485565e-09	5.79421e-09	0.73200655
1.372008144682688e-09	-5.415611e-09	3.3168561e-09	0.7360653
1.37403246166425e-09	-4.115206e-09	3.3250864e-09	0.7413374
1.3760074127922858e-09	-3.3250864e-09	2.633732e-09	0.74738526
1.3780317355831886e-09	-2.534967e-09	2.1069855e-09	0.754303
1.3800067005429149e-09	-1.679004e-09	2.3045155e-09	0.761563
1.3820310469286533e-09	-1.0534927e-09	1.7119257e-09	0.7693644
1.3840059992696699e-09	-3.950598e-10	1.1687186e-09	0.7771966
1.3860303287776273e-09	2.6337318e-10	8.39502e-10	0.7853309
1.388005280144343e-09	6.58433e-10	7.2427625e-10	0.79325557
1.3900296049954166e-09	1.7119257e-09	1.2510226e-09	0.80124444
1.3920045414804956e-09	2.1399071e-09	1.4526678e-09	0.8087917
1.3940288597362126e-09	2.3045155e-09	2.224269e-09	0.8161643
1.3960037961875255e-09	2.534967e-09	2.897105e-09	0.8229137
1.3980280859755194e-09	3.1275567e-09	3.555538e-09	0.82931185
1.4000030059741708e-09	3.0287917e-09	4.131667e-09	0.83501124
1.4020273062039255e-09	2.633732e-09	4.707796e-09	0.84029007
1.4040022033152053e-09	1.9094557e-09	4.4773443e-09	0.8449096
1.4060264770372725e-09	2.0411421e-09	4.609031e-09	0.8491416
1.4080013600080443e-09	1.8106907e-09	4.5431876e-09	0.85283273
1.410025628587419e-09	1.6131608e-09	4.1481276e-09	0.85622877
1.4120005107722838e-09	2.2715938e-09	4.213971e-09	0.8592243
1.4140247612890774e-09	2.1892896e-09	4.609031e-09	0.8620275
1.4160490250113276e-09	1.3991701e-09	5.2016205e-09	0.86461365
1.4180238893640439e-09	9.218062e-10	5.79421e-09	0.8669721
1.4200481398499927e-09	2.4691235e-10	5.530837e-09	0.8692599
1.4220230303721571e-09	3.2921648e-11	4.7407176e-09	0.87139773
1.4240472720059664e-09	2.6337318e-10	4.8065605e-09	0.87352157
1.4260221577659267e-09	-2.3045155e-10	5.2016205e-09	0.8755518
1.4280464119489264e-09	-1.1193361e-09	5.464994e-09	0.8776126
1.4300213035431328e-09	-1.4156308e-09	4.609031e-09	0.8796238
1.4320455666561736e-09	-1.777769e-09	5.333307e-09	0.8817055
1.4340204641176835e-09	-1.4485525e-09	5.9258967e-09	0.8837756
1.436044737271099e-09	-1.7119257e-09	5.464994e-09	0.8859576
1.438019641941353e-09	-1.777769e-09	5.464994e-09	0.88816595
1.4400439160089077e-09	-2.897105e-09	6.3209566e-09	0.89053404
1.4420188114862453e-09	-3.8189114e-09	6.18927e-09	0.89297163
1.4440430878018927e-09	-4.5431876e-09	5.8600533e-09	0.8956297
1.4460180121179606e-09	-5.464994e-09	5.168699e-09	0.8984108
1.448042307796635e-09	-5.8600533e-09	4.6419526e-09	0.90149194
1.4500172367131952e-09	-6.1563483e-09	4.872404e-09	0.9047641
1.452041537293931e-09	-7.2756845e-09	4.7592357e-09	0.90843844
1.45401647214658e-09	-8.98761e-09	4.493805e-09	0.91238374
1.4560407847780912e-09	-1.1325047e-08	3.6213814e-09	0.91684383
1.4580157338407475e-09	-1.3432032e-08	1.8436124e-09	0.9216339
1.4600400691620598e-09	-1.557194e-08	-1.0534927e-09	0.926992
1.462015024686008e-09	-1.7218023e-08	-5.530837e-09	0.9325847
1.464039382874424e-09	-1.856781e-08	-1.1061674e-08	0.9384752
1.4660143809294334e-09	-1.8534887e-08	-1.7514317e-08	0.94390917
1.4680387552466648e-09	-1.6329137e-08	-2.6205631e-08	0.948185
1.4700137629755004e-09	-1.2082245e-08	-3.4633576e-08	0.94931746
1.4720381440803384e-09	-3.8230263e-09	-4.2798142e-08	0.9442932
1.474013172000882e-09	8.576089e-09	-4.674874e-08	0.9298177
1.4760375620349213e-09	2.5185061e-08	-4.3785793e-08	0.9042443
1.4780125892604893e-09	3.8847546e-08	-3.496279e-08	0.87443835
1.4800369821779787e-09	4.793392e-08	-2.6501928e-08	0.8461597
