# t (s)	mx ()	my ()	mz ()
4.9200343723847686e-09	-1.4748899e-08	2.4526627e-09	0.9134593
4.922503059622184e-09	-1.8633653e-08	-9.876494e-10	0.9187617
4.925021137900983e-09	-2.116862e-08	-6.3209566e-09	0.9247536
4.927539223627041e-09	-2.337437e-08	-1.3201581e-08	0.9310874
4.9300079639298086e-09	-2.4263255e-08	-2.2913467e-08	0.93690616
4.932526090130341e-09	-2.2419643e-08	-3.6608874e-08	0.94064176
4.9350442332713285e-09	-1.5341488e-08	-5.2147893e-08	0.9382801
4.937513014512114e-09	1.6460824e-09	-6.4263055e-08	0.92397654
4.940031183365936e-09	2.9464875e-08	-6.439475e-08	0.89382935
4.942549353019906e-09	5.3464756e-08	-5.669108e-08	0.8574339
4.9450181571698905e-09	7.124245e-08	-4.1283748e-08	0.8241073
4.947536550714266e-09	7.795846e-08	-1.0551388e-08	0.792549
4.950005795605601e-09	6.962929e-08	2.1004011e-08	0.7650038
4.952523925956601e-09	5.1291927e-08	4.2765222e-08	0.74164414
4.955041783525107e-09	2.9547179e-08	5.0658187e-08	0.7237188
4.957510413225583e-09	1.10122915e-08	4.7802235e-08	0.71131265
4.960028409952893e-09	-2.9917548e-09	3.8452484e-08	0.7034148
4.9625463915654706e-09	-9.909416e-09	2.7522498e-08	0.6998432
4.9650149971928715e-09	-1.2559609e-08	1.8436124e-08	0.6997558
4.967533024339715e-09	-1.0929988e-08	1.237854e-08	0.70239407
4.97000170852765e-09	-9.646043e-09	8.9546885e-09	0.7072233
4.972519793993137e-09	-8.230412e-09	6.5843295e-09	0.714079
4.975037872924507e-09	-7.670744e-09	5.0040905e-09	0.7224656
4.977506596914399e-09	-6.6007906e-09	2.7859945e-09	0.7317758
4.98002468988219e-09	-5.037012e-09	1.176949e-09	0.74206144
4.9825427775875675e-09	-3.8024504e-09	4.609031e-10	0.75289524
4.985011508885155e-09	-2.6995752e-09	2.9629485e-10	0.7638341
4.98752959456208e-09	-2.1069855e-09	3.950598e-10	0.7750917
4.990047669054868e-09	-7.901196e-10	8.230412e-11	0.78621805
4.992516365122213e-09	6.255113e-10	7.2427625e-10	0.79677635
4.99503441456897e-09	9.876494e-10	1.8785915e-09	0.8069772
4.997503089286388e-09	1.316866e-09	2.596695e-09	0.81623805
5e-09	2.5020452e-09	2.6748839e-09	0.8247148
